19.1265,38.3522,28.8702,25.4498,18.3456,43.3853,23.5474,28.4817,25.1108,25.6637,25.0086,19.3617,27.3143,33.9377,11.7438,29.6376,26.56,17.1021,24.6453,20.9977,22.9237,22.526,26.6837,21.8781,22.0126,28.1454,16.4308,25.6926,25.2799,32.9354,17.8855,29.3645,17.4932,23.3045,23.3419,33.4829,25.268,23.8522,32.793,17.8811,25.6494,25.8749,22.8528,27.0363,25.9189,21.7191,28.613,26.0835,20.7738,21.6168,22.4512,25.3735,27.9954,27.5362,25.7153,36.2304,24.473,24.5871,22.6002,29.6997,22.4516,21.5975,26.063,19.8337,28.8172,24.7421,35.4675,33.4974,18.2833,22.4983,28.6452,28.1582,21.6393,15.8983,27.5379,29.3058,25.948,35.4562,31.3199,17.1406,19.5534,32.3749,25.5153,24.2907,27.4344,34.5667,32.5559,23.2266,28.3631,34.5103,19.9968,40.8318,20.3139,25.19,21.2054,31.6351,27.5387,24.8476,30.957,20.7222,
18.9922,38.3153,28.9264,25.7771,18.1427,43.291,23.34,28.3319,25.4617,25.7699,25.0423,19.0565,26.962,34.0066,11.7325,29.8455,26.4887,17.1834,24.6316,20.8813,22.666,22.7825,26.639,21.7455,22.3119,28.3251,16.4165,25.672,25.2248,32.89,17.8941,29.3911,17.3299,23.0668,23.6201,32.9369,25.3106,23.8028,32.863,17.8938,25.4934,25.9617,22.9909,27.1831,25.7996,21.8841,28.8108,26.1809,20.5272,22.0399,22.58,25.561,27.7179,27.5067,25.6516,36.7617,24.6298,24.5701,22.8147,29.7478,22.2693,21.59,25.9288,19.908,28.6438,24.7798,35.6533,33.8333,18.4724,22.6005,28.6194,28.3971,21.5571,16.0287,27.658,28.7735,25.9001,35.6339,31.2341,17.1475,19.2814,32.3647,25.4919,24.3933,27.3799,34.8975,32.8415,23.304,28.6493,34.3016,20.1238,40.6551,20.2499,24.8742,21.2338,31.5186,27.4661,25.1183,31.1311,20.7177,
19.4554,38.156,28.9027,25.5444,18.2804,43.459,23.4418,28.3287,25.7312,25.8916,24.8889,19.0615,27.1321,34.0315,11.7378,30.046,26.7594,16.9901,24.8217,21.1353,22.7449,23.0952,27.0319,21.9215,22.054,27.949,16.2209,25.501,25.1717,33.3085,18.1055,29.5084,17.1662,23.0631,23.3895,32.8734,25.3934,23.884,33.3318,17.425,25.598,25.9105,23.1208,27.4136,25.8394,21.855,28.621,25.8998,20.4153,21.9121,22.9667,25.4229,27.5533,27.3266,25.5025,36.7987,24.6384,25.009,22.6708,29.3487,22.3456,21.2208,25.9926,20.067,28.4223,24.7973,36.0559,33.4415,18.4604,22.6798,28.8104,28.3947,21.6973,15.9542,27.418,28.9173,25.7334,35.4843,30.9586,17.2528,19.1227,32.3372,25.4687,24.4807,27.3425,34.4784,32.6487,23.3273,28.7632,34.2613,20.2063,40.2443,20.6353,24.6213,21.511,31.3124,27.4296,24.9128,31.1557,21.0167,
19.6632,38.5312,29.0926,25.4555,18.2043,42.8933,23.6246,28.4463,25.8363,26.2518,25.2759,19.2008,27.1131,33.8996,11.7865,29.6822,26.802,16.8686,25.1748,21.1877,22.4032,23.3269,26.6223,21.7678,22.3702,27.9415,16.1266,25.9852,25.1168,33.1005,18.2855,29.5798,16.8,23.1437,23.4681,32.8441,25.2921,23.7677,33.1623,17.6232,25.5885,25.9639,23.3881,27.3592,25.9924,21.8771,28.329,25.8282,20.2452,22.0151,22.9714,25.2904,27.4465,27.153,25.3844,35.9733,24.7273,24.8216,22.6693,29.0924,22.2213,21.2837,25.8743,20.2726,28.7909,24.6292,35.9373,33.2127,18.3704,22.3246,28.6113,28.6561,21.581,15.7699,26.892,29.3214,25.5091,35.5537,30.7138,17.4886,19.0671,32.4904,25.5055,24.0751,27.5867,34.4187,32.5442,23.2752,28.4835,34.5305,20.3463,40.1692,20.6568,24.4065,21.5066,30.8733,27.0445,24.8331,30.9896,21.1924,
19.693,39.1755,28.9653,25.609,18.2224,42.2688,23.5851,28.6188,25.7364,26.1712,25.8124,19.2467,27.0273,34.005,11.7466,29.1883,26.7189,17.1302,25.1924,21.0804,22.3812,23.4268,26.6342,22.0191,22.4985,28.1365,16.1818,26.3285,25.2845,33.3257,18.2691,29.5492,16.7891,23.0598,23.5215,32.9016,25.1996,23.8393,33.5946,17.7079,25.6915,25.9479,23.3072,27.2945,26.0613,22.1165,28.4172,26.0314,20.6853,21.9514,23.0544,25.5557,26.9826,27.1877,25.6258,35.532,24.7441,24.794,22.7498,28.9093,22.37,21.5717,25.8744,20.2469,28.537,24.713,35.963,33.3416,18.3203,22.3859,28.5567,28.7116,21.416,15.9594,26.5885,29.3306,25.3503,35.4579,30.539,17.5893,19.0743,32.3995,25.6959,23.8557,27.4445,34.5319,32.2516,23.5382,28.2635,34.2255,20.701,39.7814,20.6986,24.5465,21.6541,30.6073,27.0809,24.9478,31.1032,21.0958,
19.852,39.9758,29.0768,25.9411,18.2009,42.474,23.4785,28.5874,25.8065,26.4374,25.562,19.2315,26.98,34.5454,11.6048,29.6607,26.5842,17.1747,24.9946,21.2477,22.327,23.3886,26.4723,21.8732,22.6732,28.1481,16.1762,26.2933,25.5374,33.3868,18.1257,29.797,16.751,22.832,23.7931,33.0909,25.3681,23.6917,34.0659,17.7479,25.6783,26.1631,23.4599,27.0795,26.0792,22.174,28.3833,26.2485,21.076,21.8498,23.0518,25.498,26.8848,27.0538,25.5841,35.9015,24.3656,24.7837,22.5745,28.6977,22.4388,21.7054,25.4873,20.3668,28.6294,24.9746,36.1346,33.4679,18.3473,22.367,28.4601,28.6926,21.5356,15.9392,26.3098,29.5552,25.2457,35.5576,31.0133,17.5777,19.0003,32.5187,25.7231,23.5383,26.8827,34.4926,32.028,23.395,28.2472,34.4028,20.7189,39.2141,20.4724,24.7504,21.7932,30.5504,27.2253,25.0697,31.4213,20.9821,
19.8019,39.9003,29.0703,26.0712,18.0666,42.0738,23.355,28.3215,26.0494,26.1227,25.7009,19.1098,27.5013,34.5066,11.6732,29.5292,26.4703,17.1177,24.8169,21.4713,22.2747,23.2735,26.5324,22.0615,22.6215,27.9958,16.1491,26.3468,25.5721,33.6135,18.2582,29.7911,16.7758,22.7717,23.7139,33.1495,25.3915,23.5762,34.1735,17.5983,25.4745,26.2424,23.339,27.2566,26.1478,22.292,28.4479,26.244,20.8829,21.6341,22.9418,25.5823,26.682,27.351,25.7977,35.5351,24.4292,24.8466,22.3307,28.4738,22.6543,21.7263,25.3766,20.5003,28.6917,24.9238,35.3124,32.9167,18.312,22.5617,28.3851,28.8597,21.3907,15.9103,26.1744,29.6208,25.0987,35.5833,30.7507,17.7367,18.6875,32.7299,25.8925,23.3361,27.0824,34.5058,32.0718,23.4338,28.2711,34.4425,20.6952,39.8481,20.6426,24.8584,21.4318,30.2734,27.2176,25.3231,31.2553,20.792,
19.9401,40.4643,28.8193,25.9441,18.1787,41.7226,23.3601,28.2325,26.396,26.199,25.3464,19.4828,27.4721,34.3566,11.5898,29.779,26.5422,17.0643,24.9546,21.4951,22.3263,23.6001,26.7335,21.8576,22.4622,27.8712,16.1127,26.4216,25.4852,33.5434,18.2213,29.475,16.8201,22.887,23.7404,32.9506,25.1376,23.6839,33.9525,17.5075,25.9307,26.2505,23.3011,27.6386,26.2349,22.2163,28.1025,26.1631,20.7526,21.7195,22.7731,25.625,27.0534,27.396,25.5041,35.8098,24.3517,25.2896,22.3186,28.6307,22.7101,21.1749,25.488,20.8386,28.278,24.8721,35.1358,32.9434,18.4034,22.4457,28.2541,28.7157,21.0649,15.9966,26.1455,29.6502,25.2307,35.5119,30.4996,17.7465,18.7397,32.7376,25.9974,23.3378,27.2856,34.4963,32.3089,23.3242,27.8819,34.23,20.5883,39.9319,20.6488,24.5825,21.3726,29.7461,27.0516,25.1802,31.0495,20.8405,
19.9466,40.3017,28.5204,25.7862,18.1991,41.6771,23.697,28.3481,26.6062,26.3496,25.6975,19.5977,27.7114,34.7389,11.5555,29.8851,26.3878,17.127,24.7909,21.4867,22.3603,23.6227,27.126,21.8471,22.5655,28.0623,16.149,26.5477,25.6985,33.5184,18.1115,29.3809,16.9644,22.7385,23.3637,33.1413,25.2386,23.7357,33.5179,17.3883,25.6829,26.7208,22.9071,27.8925,26.3925,22.4312,27.6795,26.094,20.7125,21.5461,22.8461,25.7471,26.8446,26.9536,25.3886,35.9003,24.071,25.2532,22.5683,28.6465,22.8069,21.1402,25.515,20.8043,28.2681,24.7534,35.2346,33.1245,18.3389,22.3213,27.5888,28.8938,20.7467,16.2894,26.4232,29.282,25.314,35.8594,30.6645,17.752,18.8185,32.6674,25.7351,23.4489,26.8433,34.3717,31.8098,23.4833,28.2092,34.1405,20.7019,40.5252,20.7511,24.5824,21.6405,29.7699,26.8644,25.1683,30.8401,20.7563,
19.8173,40.1171,28.4048,26.1144,18.4517,41.461,23.5812,28.5627,26.6667,26.2621,25.8131,19.4324,27.7548,34.6178,11.5019,30.0972,26.5882,16.9759,24.6262,21.4597,22.4652,23.7029,26.9494,21.8932,22.495,28.208,16.4593,26.5307,25.8276,33.5562,18.0863,29.7093,17.0507,22.7718,23.3253,33.1544,25.0516,23.8089,33.5551,17.308,25.5949,26.3265,23.0046,27.8735,26.4143,22.5709,27.4986,26.0691,20.6249,21.7087,22.6952,25.9017,27.2288,26.7316,25.2702,35.9908,24.0672,25.1565,22.6671,29.0423,22.6587,21.3655,25.5477,20.7735,27.9554,24.5675,35.2059,33.1908,18.4838,22.0327,27.8648,29.3116,20.9067,16.3573,26.3008,29.5584,25.3691,36.0435,30.9215,17.8372,19.0549,32.1315,25.6672,23.5693,26.9123,34.299,31.8306,23.6899,28.6013,33.9295,20.7496,40.6064,20.6764,24.4252,21.2894,30.019,26.5565,25.2772,31.2154,20.6966,
19.7915,39.8892,28.7275,26.2792,18.4104,41.6773,23.6728,28.6623,26.8044,26.4212,25.5907,19.3588,27.6233,34.4624,11.5724,30.1951,26.5996,17.1292,24.9977,21.4037,22.4923,23.5458,26.6869,22.2183,22.7167,28.7413,16.5253,26.2628,25.6006,33.0873,18.1747,29.4137,17.2436,22.8095,23.3384,33.0319,25.2029,23.8117,33.4673,17.1481,25.4126,26.4669,23.0537,27.6075,26.2955,22.4091,27.3226,25.9671,20.4728,21.6137,22.192,25.2873,27.2565,26.8025,25.3435,35.8325,23.8674,25.0142,22.5556,29.0533,22.9601,21.2548,25.6411,20.8819,28.286,24.6843,34.9757,33.1557,18.4427,21.8709,28.1153,29.2789,21.0795,16.5334,26.2323,29.0888,25.3954,36.3739,30.2751,17.9323,19.1099,31.9614,25.377,23.8741,27.0232,34.2879,32.3175,23.7034,28.4648,33.7837,20.6129,40.1785,20.8696,24.0206,21.1665,30.4576,26.5058,25.1066,31.1394,20.4844,
19.5782,39.5666,28.4517,26.3286,18.4664,41.5037,23.5965,28.4375,26.7336,26.101,25.5933,19.6249,27.318,34.427,11.489,30.4397,26.9537,17.2768,25.1499,21.3469,22.5789,23.6902,27.1146,22.1001,22.6878,28.6969,16.4515,26.1866,25.7118,33.1028,18.3966,29.4055,17.2248,22.8983,23.1866,32.9681,25.0553,23.7554,33.8887,17.1441,25.8002,26.7014,23.3434,28.009,26.0728,22.3428,27.1906,25.9514,20.3011,21.4647,22.2642,25.6561,27.0919,26.9649,25.4312,36.1276,23.9822,25.3607,22.5851,29.1081,23.0388,21.1475,25.4822,20.9933,28.4341,24.6936,34.8609,33.6555,18.2963,21.97,27.9595,29.1683,21.2877,16.5837,25.8259,29.4503,25.2147,36.3882,30.2427,17.7546,18.9732,32.0647,25.4955,23.7771,26.9986,34.0997,32.6576,23.5776,28.2181,33.8535,20.6736,40.6258,20.7767,23.9064,21.0648,30.4417,26.683,25.2805,31.2255,20.8591,
19.3906,40.0684,28.3182,26.187,18.1693,41.0784,23.8253,28.6543,26.6561,25.6459,25.5013,19.4669,27.0397,34.5014,11.5861,30.3076,27.1367,17.2525,25.1928,21.4795,22.6573,23.6096,27.1177,22.0908,22.6398,28.9065,16.4165,25.8537,25.4163,33.3134,18.3142,28.8438,17.4135,23.0643,22.8744,32.877,25.2532,24.1978,34.1451,17.0162,25.902,26.249,23.5626,28.2674,26.4532,22.3808,27.2049,25.5397,20.0701,21.3294,22.1202,25.5054,27.2816,26.8634,25.4291,35.5968,24.1373,25.0556,22.9832,28.9131,22.7433,21.7652,25.4983,20.7925,28.377,24.5513,35.1171,33.6497,18.4172,21.9584,27.9543,29.34,21.6379,16.398,25.9298,29.0092,25.2297,36.2713,30.2016,17.6598,18.8386,32.1668,25.6421,23.6166,27.243,33.7762,32.7235,23.7324,28.4579,33.9012,20.9275,40.5787,20.8575,24.0542,21.0379,30.209,26.8567,25.2179,31.3679,21.0728,
19.4936,40.1501,28.4359,26.8011,18.2967,40.986,23.792,28.3494,26.4927,25.4459,25.4214,19.3223,27.0624,34.0739,11.6191,30.0314,27.1664,17.185,25.5873,21.5878,22.8138,23.778,27.1591,21.8074,22.648,28.7903,16.4637,25.6491,25.5738,33.0962,18.2193,29.0203,17.2597,23.2799,22.7085,32.7522,25.7533,24.7566,34.0852,17.0706,25.7648,26.1057,23.5173,28.585,25.9431,22.1286,27.5504,25.4977,19.9963,21.2805,22.1102,25.4687,27.1444,26.6244,25.2165,35.5704,24.2683,25.3719,23.2943,28.6404,22.8065,21.7443,25.3533,20.9887,28.374,24.454,35.1761,33.3353,18.5516,22.0453,27.7401,29.5486,21.8145,16.3062,26.3746,28.8491,25.3116,36.3198,29.8877,17.4483,18.9202,32.2451,25.5063,23.5576,26.9509,33.2124,32.3957,23.7231,28.5721,33.9897,20.7878,41.1746,20.5138,24.1988,20.9506,30.7231,27.0366,25.1892,31.0654,20.8133,
19.6203,40.0976,28.1465,26.5878,17.8821,41.0746,23.6729,28.4833,26.0758,25.1851,25.2862,19.1732,26.8444,34.1553,11.6449,29.9984,27.6599,17.2141,25.8588,21.5569,22.9694,23.9345,27.148,21.895,23.0504,29.0072,16.6406,25.6993,25.2497,33.2325,18.0402,29.0653,17.211,23.2193,22.6127,32.5745,26.2127,25.0004,34.2594,16.9795,25.9202,25.932,23.5233,28.6067,25.6682,22.4084,27.7697,25.5366,20.1348,21.2184,22.0432,25.5914,27.004,26.5211,25.63,35.0944,24.5687,25.6779,23.2537,28.6665,22.6497,21.6365,25.3131,20.7214,28.2781,24.5774,35.2369,33.2312,18.6458,22.0208,27.7493,29.2163,21.8361,16.3086,26.0399,28.9859,25.4802,36.3347,29.9439,17.3325,18.9568,32.2254,25.2483,23.2889,27.0196,33.7616,32.1869,23.7093,28.4451,33.8192,20.7289,41.547,20.479,24.1433,20.6876,30.2586,27.3596,25.293,30.9788,20.9634,
19.5031,40.6639,27.8196,26.5799,17.8361,41.0206,23.4664,28.1944,26.2069,24.8862,24.9668,19.23,26.9161,34.1322,11.7007,30.1359,27.5623,17.2036,25.787,21.5789,23.079,23.9313,26.9379,21.943,23.1773,28.8394,16.6798,25.3158,25.2511,33.634,18.0287,28.8569,17.2099,23.1913,22.6399,32.6585,25.8668,24.7611,34.536,17.0318,26.1536,25.9716,23.3073,28.7159,25.7958,22.6145,27.7277,25.7451,20.0561,21.3381,21.7622,25.6258,27.2919,26.2989,25.3946,35.2468,24.2091,25.6407,23.0341,28.863,22.4389,21.8582,25.2781,20.7924,28.4908,24.368,35.5485,33.7135,18.7879,22.0393,27.947,29.3042,21.7464,16.4049,26.2537,29.0016,25.5002,36.3334,30.1556,17.2724,18.9883,32.4115,25.3756,23.1174,26.8918,33.3405,31.7047,23.934,28.7723,33.7978,20.7882,41.2638,20.5879,24.2017,20.5421,30.5171,27.1874,25.2026,30.7929,20.873,
19.3102,39.9613,27.5375,26.5549,17.8667,40.5042,23.7107,28.2877,26.0378,24.5798,24.8268,19.2785,27.0697,34.1062,11.8098,29.743,27.6347,17.5216,25.7746,21.8249,23.1243,23.9422,26.7209,22.1676,23.1972,29.0949,16.794,25.4482,25.2027,33.6428,17.8141,28.616,17.0452,23.0677,22.9735,32.2987,25.7876,24.7177,34.6321,17.0922,26.0816,26.1371,23.3514,28.7711,25.3801,22.9995,27.4022,25.7417,20.2493,21.7483,21.7262,25.4393,27.532,25.8531,25.5064,34.6414,24.0252,25.7804,22.8881,28.7807,21.7746,21.8657,25.3272,20.5325,28.6536,24.3909,35.454,33.7824,19.0472,22.0778,27.9575,29.3198,21.7437,16.3036,26.3899,29.418,25.3902,36.0298,29.9031,17.1806,19.2157,32.1753,25.5515,23.2475,26.9179,33.6412,31.9145,23.897,28.4614,33.753,20.7735,41.2158,20.5664,23.9058,20.3264,30.4943,27.5461,25.2031,30.5472,20.6457,
19.1817,39.9024,27.7064,26.399,17.8945,40.2685,23.9846,28.1014,25.7237,24.5544,24.8653,19.1672,27.1094,34.2763,11.9139,29.4035,27.3597,17.4175,25.9631,21.9155,23.2745,23.8841,26.6753,22.4327,22.954,28.8455,16.559,25.475,25.4107,33.3613,17.6361,28.3917,16.8716,22.8437,22.8383,32.5666,25.6423,24.8476,34.7403,17.0811,26.133,26.5081,23.6902,29.1276,25.6732,22.9403,27.7136,25.896,20.2405,21.6016,21.4358,25.4116,27.6816,25.9051,25.7126,34.3642,23.605,25.9122,23.0993,28.5968,21.5857,21.7392,25.2958,20.569,28.5504,24.2235,35.3691,33.7776,18.9616,22.1567,27.9784,29.0042,21.7589,16.3258,26.5443,29.65,25.5874,35.6589,29.9967,17.1074,19.0392,32.2575,25.2903,23.0949,26.8677,33.5133,31.6631,24.151,28.7799,33.5347,21.0893,40.731,20.7395,23.8324,20.3145,30.7078,27.5324,25.2126,30.7902,20.8908,
18.8844,40.0578,27.3048,26.3822,18.006,40.0457,24.0653,27.9668,25.8956,24.4766,24.9349,19.0213,27.2685,34.4461,11.8716,29.2054,27.4077,17.3794,25.9905,22.0603,23.4549,23.4936,26.5368,22.4994,23.1345,28.5417,16.4039,25.1888,26.0259,33.0915,17.814,28.0006,17.0959,22.9914,22.9156,32.6847,25.2857,24.6269,34.2984,16.9935,26.0772,26.2049,23.9143,29.574,25.9524,22.9726,27.971,26.0163,20.0754,21.5782,21.1626,25.6887,27.437,26.0886,25.6116,34.065,23.7126,26.0502,23.1507,28.546,21.1759,21.5141,25.5781,20.9283,28.3953,24.4401,35.7153,34.2838,18.9306,22.1588,28.0431,28.7513,21.6846,16.5176,26.4484,29.9524,25.505,35.7331,29.8516,17.0673,19.0576,31.9317,25.1001,23.0768,26.8152,33.6659,31.731,24.4723,28.9294,33.5338,21.097,41.0944,20.7633,23.9731,20.2882,30.3815,27.9064,24.9958,30.547,21.0852,
18.5579,40.0047,27.7092,26.3662,17.9496,39.4223,24.2667,27.8806,26.0795,24.6348,25.0265,18.8576,27.3072,34.6937,11.813,29.6572,27.2096,17.4283,25.8825,22.0885,23.0163,23.4726,26.9687,22.7879,23.1904,28.2746,16.7956,24.9781,26.0365,32.5982,17.9731,27.7172,17.289,22.9293,22.9079,32.8867,24.9979,24.7415,34.6998,16.9189,25.9154,26.4753,23.5224,29.3306,25.9753,22.8766,27.7138,25.9372,19.8121,21.5607,20.8081,25.9334,27.2561,25.7807,25.6896,34.3538,23.9604,26.0646,23.0841,28.402,21.3874,21.5685,25.4207,20.8792,27.9484,24.334,35.4055,34.6664,18.8712,22.5797,27.7971,29.0747,21.5322,16.6137,26.6321,29.7309,25.6799,36.0874,29.8418,17.2991,18.9682,31.8429,25.0803,22.8156,26.6369,33.6976,31.4207,24.5965,28.8621,33.3301,21.2472,41.8001,20.9598,24.0553,20.3333,30.6971,27.722,25.0873,30.3975,20.9447,
18.4931,40.2978,27.4552,26.4225,17.9463,39.1867,23.7826,27.7734,25.9236,25.0516,24.7868,18.8365,26.9503,34.9344,11.8222,29.8421,27.646,17.2591,26.2956,22.0496,22.7648,23.3708,27.25,22.6604,23.3967,28.3502,16.7615,25.1222,26.3732,32.369,18.1456,27.8448,17.3316,23.2822,23.0923,33.2455,24.8471,24.4862,35.0105,16.9014,25.9966,26.34,23.4189,29.435,25.953,22.7317,27.7342,25.5995,19.7792,21.4268,20.8427,26.0885,27.1106,25.2824,25.5592,34.9036,23.7345,26.2314,23.2137,28.5106,21.1381,21.6168,25.6684,20.8163,28.1196,24.3469,35.7304,34.1421,18.8002,22.8085,27.808,29.3576,21.4438,16.4357,26.8277,29.7303,25.762,35.6269,29.912,17.3167,18.9513,32.1316,25.0939,23.0541,26.2178,33.9784,31.3073,24.2647,28.6944,33.4158,20.9567,41.3213,20.7913,23.9103,20.6005,30.784,27.7903,25.1258,29.8607,20.8253,
18.6018,40.3344,27.4968,26.1339,18.2206,38.8731,23.5837,28.0477,25.9499,25.0126,24.8328,18.7262,26.8265,35.1277,11.9116,29.1773,27.5438,17.2053,26.21,22.1392,22.8229,23.4194,27.1961,22.979,23.2058,28.4287,16.6493,25.3434,26.4962,31.5913,18.1642,28.0854,17.3575,23.5617,23.2515,33.072,24.9311,24.5343,35.5985,17.1216,25.9731,26.4654,23.2915,29.2813,25.8826,23.0336,28.1971,25.5328,19.7521,21.1288,20.7599,25.9747,27.4835,25.413,25.321,35.0664,23.8818,26.2947,23.3692,28.5015,20.9323,21.7626,25.7119,20.6283,28.1133,24.5342,35.5968,34.0757,18.8783,22.8974,27.921,29.2015,21.3799,16.38,26.7801,29.6034,25.6156,35.5901,29.7397,17.3607,19.1511,32.4727,25.3932,23.1014,26.2202,34.1742,31.1017,24.4827,28.4499,33.5179,21.1298,41.4767,20.5363,24.0124,20.4652,31.1765,27.6787,25.4075,30.0411,20.6624,
18.7086,40.3574,27.584,26.1144,18.2157,38.8878,23.5046,28.0922,25.8852,25.1436,25.0643,18.8219,26.7372,35.1366,12.0109,29.2917,27.6788,17.5466,26.3966,21.9622,22.7175,23.7797,27.4276,22.5486,23.0748,28.292,16.5195,25.3073,26.3525,31.917,17.9244,28.0133,17.18,23.5169,23.221,33.0801,25.0347,24.2334,36.2495,17.2507,25.9712,26.6835,23.563,29.2836,25.9467,23.2424,28.1038,25.328,19.7998,21.1478,20.5965,25.9533,27.5695,25.5754,25.2985,35.2297,23.9684,25.7515,23.0835,28.4975,21.3817,21.8069,25.9599,20.562,27.8907,24.7055,35.2917,34.1824,18.9847,23.2463,28.5128,29.2724,21.559,16.5215,26.8804,29.8118,25.5292,35.3269,29.7346,17.212,18.9773,32.5705,25.3505,23.2431,26.2999,34.1921,31.6139,24.4542,28.206,33.9709,21.0927,41.6838,20.5773,24.2775,20.6835,30.8175,28.0762,25.4226,30.0163,20.8956,
18.5082,41.1685,27.3921,26.1944,18.2863,38.847,23.5379,28.0668,26.0754,25.1761,25.2353,18.6977,26.517,35.7679,12.0229,29.3734,27.9077,17.5825,26.4497,21.8714,22.4918,24.0029,26.8895,22.6279,23.314,28.6571,16.6313,25.0522,25.9176,31.8569,17.9735,27.7559,17.251,23.3706,23.1253,33.6498,24.8392,24.4716,36.3185,17.4474,25.9631,26.6554,23.6832,29.1417,25.8532,23.1013,27.8763,25.3761,19.6745,20.9985,20.7371,25.9049,27.5555,25.6377,25.3869,34.9478,24.0561,25.8134,23.216,28.6295,21.5991,21.7769,25.5512,20.4372,28.2282,24.5167,35.4017,34.592,19.1027,23.4176,28.3572,29.8426,21.7312,16.4208,26.8124,29.7443,25.3913,35.4434,29.7803,17.0361,19.1734,32.725,25.0845,23.413,25.9739,34.1045,32.2369,24.6119,28.1209,34.0576,21.3525,41.8472,20.7419,24.0726,20.6186,31.2774,28.3465,25.5611,30.118,21.0656,
18.5229,41.3043,27.6871,26.2277,18.2173,38.4153,23.506,27.9424,26.1126,25.15,25.0651,18.5453,26.3939,35.9117,12.001,29.455,27.7536,17.6074,26.6008,22.0153,22.5311,24.3525,26.9008,22.8447,23.552,28.7297,16.633,24.7333,25.7589,31.7901,17.969,27.6752,17.4489,23.3803,22.7741,33.6038,24.676,24.0065,35.4903,17.4506,26.2368,26.753,23.7808,29.3194,25.5767,23.2124,27.8201,24.9232,19.7105,20.8757,20.6049,25.8865,27.7039,25.8164,25.2892,34.5441,24.1773,25.6498,23.0287,28.6315,21.8653,21.7311,25.2924,20.4889,27.8499,24.3553,35.1725,34.3276,19.3849,23.351,28.2401,30.2384,21.8259,16.3743,26.5208,29.5261,25.5131,35.1714,29.8396,16.9682,19.296,32.9305,24.9682,23.2946,25.6729,34.2375,32.0575,24.8282,27.8584,34.1686,21.2365,41.8986,20.8803,24.0848,20.8511,31.5722,28.3327,25.5918,30.1327,21.0033,
18.3191,41.5418,27.9901,25.9826,18.2433,38.3561,22.9945,28.4495,26.0494,25.3159,25.0709,18.6631,26.263,35.6387,12.1498,29.2576,27.7392,17.6562,26.4917,21.845,22.606,24.5356,26.9627,22.4729,23.5296,29.0058,16.6033,24.5135,25.9471,31.3429,18.0169,27.4094,17.388,23.3444,22.6704,33.6186,24.6112,23.9065,35.632,17.8014,26.0172,26.722,23.7483,29.6436,25.7542,23.1527,27.8969,24.6733,19.5063,21.1353,20.6386,25.679,27.8734,26.1219,25.1056,34.4625,24.0785,25.512,22.8547,28.8342,22.0029,21.5002,25.0972,20.3904,28.031,24.7428,35.2577,34.5336,19.4131,23.4512,28.425,29.8212,21.7449,16.7583,26.4401,29.2125,25.6643,35.0594,29.8814,16.8783,19.3053,32.9726,24.6952,23.0312,25.7483,34.3521,32.1231,24.886,27.9061,34.1813,21.4308,42.0022,20.5464,24.3501,20.4803,31.7738,28.0834,25.562,30.2717,20.7324,
18.4552,41.8215,28.1557,25.7665,18.2591,38.6079,22.8684,28.0458,26.0015,25.2372,25.3731,18.7413,25.971,36.3146,12.0972,29.3144,27.8938,17.6978,26.4002,21.8314,22.6722,24.4337,26.9008,22.4493,23.4512,29.2481,16.409,24.7915,25.9074,31.4274,18.0392,27.6492,17.3826,23.5549,22.6191,33.8424,24.5435,23.7582,35.6967,17.7347,26.4586,26.752,23.4213,29.974,25.9562,23.3649,27.8066,24.8755,19.5946,21.3109,20.9013,25.4259,27.9226,26.4783,25.514,34.0249,23.9337,25.543,23.2763,29.1573,21.7463,21.528,25.4664,20.3553,28.1439,24.8404,35.1855,34.359,19.4988,23.3978,28.8346,29.4371,21.7333,16.691,26.4092,29.025,26.1616,35.002,29.8015,16.8573,19.5004,33.1813,24.9119,22.7455,25.9772,34.3534,32.1634,25.141,27.718,34.1619,21.268,42.1713,20.6154,24.4227,20.3807,31.9589,28.2078,25.7054,30.1479,20.5671,
18.3535,41.8462,27.9305,25.6864,18.2728,38.6257,22.5671,28.6473,26.1376,25.2038,25.6049,18.87,26.2463,36.7139,12.1814,29.0864,27.967,17.5102,26.2274,21.8855,22.5993,24.1608,26.8577,22.5229,23.4431,29.4389,16.6037,24.7657,25.5619,31.2237,18.0312,27.48,17.2975,23.7655,22.5254,33.6166,24.5834,23.7475,35.5912,17.5417,26.5921,26.9887,23.2848,30.1059,25.6994,23.0978,27.5991,24.8623,19.8075,21.3179,20.8143,25.2599,28.0328,26.5472,25.6518,34.1355,24.0968,25.636,23.2061,28.83,21.9277,21.4319,25.7665,20.3941,28.1023,24.8779,34.5391,34.1992,19.435,23.4313,29.1117,29.4066,21.6534,16.491,26.342,29.2901,26.1314,34.8413,30.1177,17.0093,19.4094,33.4985,24.9712,22.9952,25.8338,34.3718,31.941,25.3175,27.786,34.6122,20.8812,42.6979,20.4955,24.4184,20.3678,31.9529,28.136,25.5637,30.0751,20.6842,
