21.8535,41.6987,25.8264,25.5217,19.3922,24.5768,20.1437,20.087,28.3956,22.9656,19.8275,21.4246,31.7615,22.0608,25.5598,26.7125,23.7586,24.4041,16.7511,26.2675,26.8376,17.0635,18.1101,22.4803,16.4812,22.3007,29.8322,15.4306,21.7117,20.1281,20.6837,31.4282,26.3193,20.0308,18.2207,32.8429,24.1089,26.5613,25.4335,26.8051,24.6173,18.1047,16.2552,24.2788,27.0792,21.8649,18.8345,17.9492,21.0881,20.6075,19.2456,27.5191,36.4089,24.5941,20.8226,37.3,18.3076,26.7377,23.9328,21.9673,23.7146,41.0887,24.8424,32.662,24.3522,25.9869,27.3256,20.7472,26.5327,21.2415,34.104,20.327,25.7528,33.7858,31.9981,25.6173,20.6875,30.4932,23.4121,23.6056,21.7917,26.9536,27.7457,25.4508,23.3233,23.2139,28.3498,26.8341,20.7378,28.3843,32.9949,22.7102,20.5997,25.5462,34.9321,22.9295,25.5574,25.5535,23.0835,26.8607,
21.9326,41.635,25.9812,25.782,19.659,24.6385,20.1194,20.16,28.9426,22.987,19.7334,21.3107,31.5212,22.0133,25.4005,26.5563,23.8314,24.8708,16.6685,26.0274,26.7634,17.0846,18.1382,22.6651,16.4596,22.566,29.7362,15.3761,21.7789,19.8945,20.8088,31.5346,26.2839,20.1323,18.1593,33.0649,24.1195,26.7161,25.5363,26.7382,24.5421,18.2581,16.2604,24.0961,27.1383,22.2184,18.809,18.1338,21.0762,20.5404,19.346,27.3368,36.5499,24.7412,20.8205,37.6686,18.3511,27.1617,23.9405,21.8455,23.9002,40.5919,24.4443,31.9613,24.6088,26.062,27.5154,20.6356,26.7781,21.1857,34.3597,20.1097,26.0794,33.6611,31.9865,25.696,20.6409,30.6878,23.5093,23.5793,21.7579,27.0023,27.5042,25.0427,23.3361,23.1661,28.1831,27.0169,21.023,28.4205,33.239,23.0825,20.3028,25.7006,34.4407,22.7258,25.2182,25.2556,22.781,26.5554,
21.9309,41.4259,26.0927,26.0706,19.6284,24.81,20.1249,20.1689,28.8278,22.8779,19.7284,21.265,31.7332,22.0205,25.6206,26.2186,23.8468,24.8409,16.576,26.0246,26.9563,16.9493,18.09,22.4535,16.546,22.5681,29.593,15.4879,22.0546,20.0663,20.5956,31.1931,26.1645,20.0887,18.105,32.7672,24.5891,26.7854,24.9777,26.9752,24.3923,18.3452,16.2594,23.9773,26.7707,22.1118,19.0607,18.3899,20.975,20.9185,19.4396,27.1844,36.1747,25.0927,20.6487,37.7581,18.429,26.7356,24.0276,22.1151,23.8629,41.0623,24.379,31.8586,24.6919,26.0701,27.6629,20.609,26.6113,21.178,34.2564,19.8964,26.1663,34.0563,32.0396,25.8153,20.6209,31.1547,23.5379,23.818,21.557,27.1751,27.4294,24.772,23.4536,23.5063,28.2956,27.0907,20.9508,28.2629,32.882,23.204,20.3825,25.5504,34.6057,22.613,25.6295,25.1858,22.6744,26.3383,
22.1982,41.4591,26.5586,25.7104,19.4871,24.4494,19.851,20.1587,28.8394,22.6685,19.8697,21.4427,31.6915,21.9237,25.8493,25.973,23.8353,24.5227,16.2185,26.1481,27.1558,16.9526,17.8848,22.753,16.5611,22.5285,29.8952,15.5174,22.2016,19.9515,20.5283,31.2461,26.088,20.0179,18.2011,32.6428,24.5748,26.5452,25.0772,26.7631,24.1676,18.1818,16.4686,23.8735,26.5485,22.2768,19.0594,18.4771,21.1552,20.6477,19.3073,26.8976,36.1553,25.1839,20.738,37.9798,18.2133,27.0195,24.0726,22.2315,24.0397,40.8602,24.6084,32.1145,24.4716,26.0683,27.3964,20.482,26.7571,21.2003,34.3875,20.1762,26.1351,34.1526,31.9989,25.6424,20.5522,31.0286,23.1273,24.0026,21.6579,26.7564,27.536,24.8071,23.6772,23.1385,27.9372,27.1342,20.7765,28.14,32.9913,23.2298,20.1547,25.5734,34.2943,22.6725,25.4633,25.0709,22.6125,26.5636,
22.1783,41.4782,26.5035,25.9905,19.2381,24.2598,19.8637,20.2081,29.1872,22.8733,19.8866,21.6806,31.626,21.8346,25.8702,25.9399,23.7638,24.1946,16.2532,25.8551,26.8882,16.8393,17.8105,22.9467,16.5414,22.7511,29.9814,15.4672,22.4458,19.6443,20.7259,31.1813,26.0001,19.9772,18.2771,32.624,24.5567,26.5132,25.037,26.6832,24.1845,18.3987,16.8085,24.0393,26.2674,22.4694,19.1528,18.3348,21.0884,20.5204,19.3985,26.819,36.1199,25.0639,20.5921,38.4208,18.3348,27.0464,24.1017,22.0394,24.1253,41.1665,24.3555,32.3583,24.2834,26.2012,27.2835,20.3794,26.7447,21.1207,34.8396,20.0593,26.472,34.0627,32.1472,25.7395,20.6199,31.2566,23.2771,24.1451,21.4649,26.8583,27.669,24.4621,23.599,23.3306,27.866,26.9818,20.6926,27.8911,32.9769,23.312,19.8951,25.4512,34.248,22.7933,25.4636,25.4146,22.6543,27.0096,
22.3325,41.3776,26.3849,25.813,19.1843,24.4371,20.0671,20.2679,29.3187,22.5743,19.9771,21.5559,31.7116,21.7681,25.5313,25.775,23.8251,24.4715,16.3398,25.8264,26.9747,16.8076,17.845,23.2409,16.3768,22.4248,30.0405,15.272,22.4651,19.771,20.3566,31.1822,26.4081,20.1211,18.4274,32.5342,24.1167,26.4278,25.183,26.6146,24.3033,18.3388,16.9313,24.0595,26.0401,22.7428,19.1165,18.2473,21.0575,20.7484,19.3476,26.5669,36.6025,24.8355,20.6432,38.7662,18.4107,26.7679,24.1766,22.0536,24.2091,41.4843,24.2567,32.2803,24.331,26.0941,27.2247,20.4043,26.3344,20.9006,35.1199,20.137,26.6888,34.3067,31.8174,25.7845,20.8875,31.1166,23.1263,24.2799,21.3974,27.0539,28.0568,24.2255,23.1813,23.3477,27.8284,27.236,20.7123,27.8734,33.2662,22.9315,20.0121,25.3272,34.2316,23.0123,25.5689,25.4335,22.798,26.9068,
22.3162,42.0892,26.4462,25.7277,19.521,24.2409,20.1065,20.1552,29.1211,22.2183,20.2536,21.5214,31.8275,21.9016,25.5055,25.9628,24.0632,24.419,16.3684,26.1637,26.7517,16.7881,17.6781,23.2767,16.4747,22.513,29.7097,15.1829,22.2862,19.7349,20.4425,31.2823,26.0565,20.1052,18.4661,32.838,24.1737,26.1357,25.1018,26.3038,24.2009,18.2615,17.0735,23.9346,25.9994,22.7376,19.197,18.5504,21.1368,20.6258,19.5518,26.7523,36.5623,25.0744,20.7066,38.3643,18.3043,26.6574,23.8732,21.886,24.5952,41.6641,24.229,32.2321,24.7545,26.4504,27.0452,20.5434,26.024,20.866,35.5308,20.1003,26.8413,34.4276,31.794,25.5904,20.9802,31.0442,23.1609,24.3729,21.5253,27.4242,28.0787,24.144,23.5309,23.3238,27.7086,27.3532,20.5874,28.2857,33.3046,23.2271,20.0217,25.1759,34.434,23.0062,25.7114,25.4121,23.1032,26.8917,
22.1966,42.5194,26.2015,25.7322,19.5362,24.2348,20.1549,20.0024,29.3878,22.2998,20.1729,21.2366,32.0308,22.1234,25.0379,26.0346,24.0914,24.6327,16.355,26.14,26.8298,16.5122,17.8947,23.1651,16.5588,22.3975,30.1092,15.091,22.1876,19.6608,20.7819,31.385,25.9225,20.1146,18.6119,33.1132,24.0913,26.1474,24.9775,26.4351,24.3804,18.1872,17.2387,24.0126,26.2647,22.8221,19.2174,18.4544,21.2211,20.5152,19.5388,26.7251,36.5293,24.9033,20.7952,38.367,18.2775,26.726,23.612,22.0199,24.7349,41.6343,24.3855,32.0847,24.8599,26.1248,26.9432,20.5771,26.3963,21.0291,35.4791,19.9866,27.1122,34.0543,31.9785,25.8371,21.3086,31.1123,23.0979,24.3657,21.7104,27.4792,28.1018,24.0884,23.3746,23.4515,27.8758,27.5963,20.5185,28.2814,33.2348,23.2903,20.1365,24.9599,34.0696,22.8778,25.9236,25.3568,23.1887,27.0648,
22.129,42.8828,26.2009,25.7256,19.7355,24.2867,20.2646,19.8301,28.9299,22.3871,20.1218,21.1337,32.0284,21.7584,24.8093,26.0796,23.8833,24.7233,16.3601,26.2231,26.8286,16.3368,17.9801,22.9349,16.5682,21.8736,30.3258,15.0674,22.24,19.5141,20.7737,31.1973,25.6826,20.3356,18.4473,32.7107,23.7022,26.287,24.7855,26.3198,24.1889,18.215,17.2456,24.2099,26.4202,22.3553,19.2208,18.5884,21.4354,20.5886,19.4987,27.3181,36.5919,25.0221,20.7263,38.9918,18.3297,27.0193,23.6171,21.7729,24.4635,41.6917,24.4514,32.1082,24.8081,26.2577,26.9987,20.6742,26.6414,21.0321,35.8417,20.1146,27.2751,34.0406,31.717,26.1963,21.0174,30.8244,23.3129,24.1871,21.8683,27.4464,28.4251,23.9885,23.6473,23.4507,27.7635,27.8511,20.5284,28.2616,33.6561,23.4203,20.1496,25.0811,34.3942,22.8981,26.106,25.3291,23.2644,27.2111,
22.0059,42.8463,26.197,25.4937,19.7667,23.969,20.2511,19.8417,28.8495,22.4279,20.3039,21.1302,32.0108,21.6513,24.6445,26.1108,23.8559,24.809,16.4823,26.0111,26.5907,16.1232,17.9264,22.6064,16.4931,21.8772,30.2819,15.0443,22.0705,19.6058,20.7497,31.029,25.5704,19.9536,18.7091,32.34,23.9261,26.219,25.0481,26.2844,24.331,18.1868,17.1847,24.1636,26.7781,22.1521,18.9366,18.5162,21.5996,20.3464,19.4081,27.4178,36.6021,25.3381,20.8286,38.9269,18.3877,27.06,23.7015,21.8449,24.5132,42.0983,24.8142,31.7519,24.8009,26.3261,27.3152,20.642,26.4502,21.1763,36.2884,19.8843,27.4786,34.2332,31.7656,26.0492,20.9227,30.5657,23.476,23.6867,21.8744,27.7932,28.4757,24.0221,23.5176,23.6472,27.5655,27.6331,20.3675,28.0199,33.7079,23.1246,20.3111,25.2527,34.5315,22.7778,26.215,25.3215,23.4225,27.1127,
22.22,42.5003,25.9379,25.3343,19.9174,23.8375,19.9461,20.0076,28.6776,22.4572,20.1849,20.8123,32.2156,21.422,24.9902,26.0379,23.8406,24.853,16.6892,25.9464,26.9557,16.0427,17.7584,22.781,16.3073,21.7812,30.4731,15.0634,22.0241,19.7081,20.6464,30.9302,25.638,20.0177,18.5898,32.5703,23.5956,26.6354,25.0837,26.2679,24.439,18.3862,17.2056,24.4005,26.7636,22.4654,19.1316,18.1749,21.649,20.2846,19.2566,27.6568,36.7775,25.5604,20.8466,38.7325,18.4758,27.154,23.4363,21.8507,24.2876,41.834,24.9472,31.7838,24.6384,26.4055,27.1125,20.5715,26.2247,21.0847,36.6582,19.8805,27.5514,34.2107,31.9848,25.8554,20.9836,30.4905,23.4336,23.5351,21.6007,27.8314,29.0053,23.985,23.7787,23.4942,27.6064,27.4941,20.1767,28.0619,33.6654,22.9411,20.5611,25.0994,34.836,23.1705,26.1581,25.5167,23.7788,26.88,
22.2662,42.5618,26.1722,25.4784,19.9379,23.8657,19.9332,19.9301,28.7959,22.6652,20.3518,20.7609,31.9013,21.5087,24.8104,25.6881,23.9203,24.8938,16.8891,26.1705,27.1034,16.1827,17.8459,22.9067,16.1095,21.85,30.7216,15.106,22.1099,19.3759,20.4847,30.8892,25.5479,20.1197,18.3823,32.4128,23.4484,26.7654,25.1137,26.3488,24.5124,18.3177,17.161,24.2617,26.8684,22.3443,19.1615,18.2183,21.7956,20.5607,19.1392,27.802,36.736,25.1506,20.7609,39.0573,18.5374,27.4625,23.1467,21.6389,24.4535,42.6093,24.7951,32.0055,24.3104,26.5981,26.856,20.366,26.4786,21.3143,36.5257,19.9641,27.4438,34.1081,32.1767,25.8982,21.1416,30.541,23.2547,23.6817,21.5152,27.7873,29.317,23.8337,24.0507,23.4271,27.6566,27.1843,20.2009,28.1336,33.8388,22.9774,20.5824,25.1731,34.6944,23.1845,26.1095,25.3687,23.6862,27.0778,
22.28,42.2955,26.372,25.4841,20.0889,24.1469,20.0273,20.065,28.8615,22.5134,20.1349,20.842,32.3602,21.5069,24.8023,25.8678,23.6636,25.1097,17.1633,26.4666,27.2259,16.2256,17.7786,22.9445,16.1343,22.1396,30.909,14.9674,22.1827,19.463,20.5998,30.998,25.4937,20.3831,18.2891,32.2556,23.3163,26.7428,25.0498,26.413,24.9413,18.1637,17.0437,24.3852,27.0242,22.3109,19.0185,18.1149,21.8474,20.3903,19.3238,27.8362,36.8225,25.0736,20.7468,39.4121,18.552,27.3625,23.2693,21.7918,24.2362,42.6762,24.9805,32.1734,24.2931,26.5762,26.8796,20.6378,26.2228,21.1835,36.1319,19.7455,27.3815,34.1992,31.9229,26.2988,20.6808,30.4744,23.1655,24.1273,21.4892,27.4196,28.9531,23.7765,24.3335,23.4847,27.4719,27.2362,19.979,28.1914,33.7444,22.941,20.4569,25.013,34.7911,23.0988,26.2007,25.3349,23.7128,26.9213,
22.2283,42.21,26.1018,25.3547,19.853,24.1752,20.1716,20.3214,29.0682,22.6724,20.1602,20.9314,32.4023,21.6768,24.5347,25.7961,23.8048,24.9947,16.95,26.1795,27.4781,16.243,17.9796,23.0018,15.9952,22.0138,30.8002,14.967,22.1966,19.0627,20.8632,30.5717,25.4319,20.2982,18.2604,32.1791,23.2286,26.6188,25.2529,26.5233,24.8122,18.0928,16.8839,24.6126,26.9607,22.449,19.1185,18.2348,21.8909,20.3086,19.1425,27.5474,36.9539,25.212,20.8312,38.9656,18.6338,27.4627,22.8148,21.8013,24.0558,42.9076,25.2036,32.3693,24.6259,26.8088,26.5843,20.6674,26.0931,21.2236,35.9869,19.7235,27.3502,33.7889,31.9661,26.2592,20.6823,30.6993,23.4052,24.324,21.6287,27.4096,29.2084,23.6665,24.2422,23.512,27.2864,26.8521,20.061,28.1206,33.5303,22.5932,20.4102,25.1065,34.9637,23.2782,26.2762,25.443,23.9262,26.9529,
22.4895,42.3774,26.0905,25.3964,19.6931,24.2986,20.1818,20.5286,28.7926,22.7965,20.2545,21.0352,32.6203,21.8353,24.5176,25.7969,24.0196,24.7209,16.9318,25.9855,27.7197,16.1933,18.2087,23.0651,15.8011,22.1156,31.0336,15.064,22.2547,18.8685,20.904,30.6949,25.2532,20.4441,18.1843,31.7909,23.4727,26.3783,25.0083,26.6773,25.1268,18.1746,16.8075,24.9121,26.5911,22.3255,19.0773,18.3731,21.9553,20.241,19.2402,27.3248,36.9083,25.1069,20.6661,38.7248,18.7713,27.5506,23.1106,21.9134,24.0364,42.4578,25.2909,32.6489,24.4172,26.4491,26.2952,20.6563,26.2809,21.0499,36.1211,19.7346,27.4878,33.8095,32.0681,25.9614,20.8563,30.3426,23.3462,24.5015,21.7193,27.5769,28.7951,23.6296,24.4472,23.6741,27.3722,26.6913,20.2472,28.067,33.7652,22.4881,20.118,25.1868,35.0219,23.2354,25.7934,25.3701,24.168,27.0567,
22.3024,43.1196,26.1154,25.1947,19.8207,24.2597,20.1292,20.8503,28.8903,22.926,20.2096,20.7058,32.5408,21.4944,24.4759,25.6443,23.9729,25.0375,16.7527,25.7567,28.0963,15.9986,18.1607,23.2859,15.8552,22.2648,31.6523,14.8679,21.6973,18.9416,20.596,30.4772,25.2214,20.2655,18.0122,31.808,23.2973,26.2796,24.9328,26.4321,25.1721,18.1696,16.5984,24.6893,26.3213,22.1494,19.0675,18.1393,21.9565,20.4389,19.6468,27.3218,36.349,25.0648,20.4639,38.8248,18.7677,27.6126,23.1214,21.7682,23.7832,42.9175,25.3886,32.828,24.2937,26.4811,26.3365,20.4939,25.9232,20.9825,36.1606,19.7679,27.4434,34.1618,31.8262,25.8403,20.7659,30.5048,23.2236,24.7461,21.5645,27.5795,28.9387,23.3181,24.6175,23.9546,27.4611,26.6965,19.9559,28.2374,33.5155,22.4305,20.2931,25.2944,35.0271,23.4167,26.0619,25.5296,24.2698,27.3709,
22.3519,43.5679,26.328,25.0041,19.9298,24.0725,20.2155,20.9515,29.1987,23.2049,20.2132,20.9361,32.4317,21.4208,24.6705,25.6254,24.1029,25.143,16.8297,25.5628,28.2263,16.1358,18.065,23.2016,15.9339,22.1733,31.2447,14.6873,21.7629,18.8928,20.554,30.7437,25.0958,20.1932,18.1276,31.9054,23.2648,26.4568,24.8895,26.6705,25.135,18.0903,16.7975,24.7803,26.6635,22.1112,19.0826,18.0079,21.9022,20.3783,19.7183,26.9442,36.4399,24.871,20.4898,39.1683,18.8986,27.709,22.9877,21.7778,23.9818,43.279,25.6694,33.0482,24.1307,26.4235,26.4447,20.3517,25.9456,21.0477,36.3152,19.7636,27.35,33.7795,31.7838,25.7663,20.9323,30.7635,23.3531,24.6752,21.2464,27.9752,29.3379,23.505,24.6976,23.8393,27.0078,26.5384,20.1041,28.3148,34.0102,22.2907,20.4032,25.2826,34.1279,23.2541,26.3488,25.4397,24.5954,27.3942,
22.1615,43.5028,26.1623,24.903,19.9402,23.8359,20.4416,21.0346,29.2146,23.3592,20.1322,20.8931,32.5119,21.2243,24.8465,25.5002,24.2741,25.2192,16.8761,25.6428,27.9372,16.071,18.1615,23.2899,16.0856,22.3856,31.0149,14.6637,21.3524,18.7044,20.3903,30.6874,24.9395,20.2214,18.1456,31.5365,23.2603,25.9098,24.684,26.5969,25.342,18.337,16.9084,24.7817,26.6,22.3641,19.2826,18.1867,21.9195,20.2329,19.4875,27.3003,36.6435,24.5984,20.4562,39.2377,18.8849,27.6866,23.1714,21.6777,23.9435,43.0473,25.4711,33.1739,24.1122,26.3603,26.5573,20.1443,26.2152,21.0879,35.9746,19.9224,28.0192,33.9651,31.4737,26.2194,21.1194,30.4707,23.3431,25.1805,21.5255,27.8991,29.731,23.4974,24.5543,24.2199,27.1546,26.7014,19.9349,28.3313,34.3896,22.2643,20.709,25.5145,34.2739,23.1179,26.3724,25.5751,24.5982,27.073,
22.0443,43.8016,26.3094,24.7612,19.9608,23.7811,20.0125,20.7422,28.7599,23.0336,20.3309,21.1617,32.6865,21.3769,24.5476,25.3908,24.2013,25.3392,16.8382,25.7678,28.0976,15.9069,17.7716,23.3283,16.1278,22.4509,31.2371,14.5809,21.2846,18.8364,20.3447,30.9127,24.684,20.1072,18.2723,32.0012,23.0212,26.1524,24.5927,26.4084,25.6532,18.3867,16.7645,24.9363,26.8222,22.6742,19.2538,18.0682,21.5808,20.5175,19.6883,27.5843,36.4332,24.4342,20.5882,38.8866,18.9261,27.7959,23.4244,21.8231,24.1366,42.6103,25.7678,33.2363,24.0314,26.3149,26.3634,20.0864,25.9314,20.9336,36.1717,20.1289,27.9452,34.0664,31.578,26.328,21.0775,30.62,23.2924,25.3693,21.5233,27.9814,29.6242,23.3422,24.7195,24.5397,27.3379,26.7859,20.1307,28.1071,34.5121,22.1842,20.9687,25.3572,34.3883,23.0413,26.0727,25.9775,24.4882,27.3322,
22.1925,44.8533,26.5956,24.895,19.8889,23.5878,20.0758,20.8946,28.7021,23.1187,20.4885,21.1996,33.083,21.2837,24.2313,25.1853,24.4865,25.3483,16.8048,25.9295,29.0893,15.9295,17.7455,23.4672,16.1171,22.1954,31.0305,14.7397,21.3283,18.9948,20.2177,30.9618,24.9291,20.2771,18.0661,31.9188,23.3529,25.7369,24.6205,26.5491,25.7452,18.4513,16.8011,24.9285,27.0734,22.5037,19.3837,18.2406,21.5294,20.6018,19.5398,27.3765,36.7666,24.3693,20.7623,38.4688,19.015,27.9284,23.4365,21.8545,24.3481,42.4245,25.8878,33.7051,24.0662,26.5831,26.1213,19.8698,26.038,20.8603,35.8139,19.8346,27.8513,34.172,31.5596,26.6545,20.9553,31.0054,22.953,25.3359,21.6495,27.7438,29.6101,23.2591,24.8623,24.8122,27.2219,26.8872,20.0635,28.1414,34.2886,21.9744,21.0147,25.3273,34.2377,23.3462,25.7787,25.9911,24.3791,27.4836,
22.0565,44.526,26.515,24.5912,20.0441,23.8125,19.7083,20.6463,28.3191,23.0468,20.5005,21.0686,32.6571,21.2141,24.1343,25.0708,24.4957,25.2872,16.79,25.9721,28.9985,15.9507,18.0493,23.3147,16.2683,22.3764,30.7583,14.655,21.3122,19.1755,20.2906,30.7105,25.0237,20.1857,18.0845,32.2566,23.1329,25.7519,25.0194,26.3987,25.5176,18.454,16.8957,24.7506,27.2576,22.8473,19.35,18.2415,21.5795,20.7269,19.8004,27.4848,37.2447,24.0078,20.7441,38.8049,19.0828,27.8636,23.2487,21.7132,24.5896,42.8833,25.7144,33.6511,23.6063,26.3503,26.2355,19.7082,26.0802,20.8296,35.5484,19.7343,28.0314,34.1199,31.8901,26.8395,20.9093,30.9906,22.8627,25.4171,21.5902,27.951,29.5364,23.2134,24.7915,24.622,27.2988,26.9302,19.9577,27.8292,34.1251,22.2481,21.087,25.6962,34.3904,23.5774,25.6398,25.7783,24.3045,27.6886,
22.1329,44.8072,26.5054,24.5263,20.3394,23.7452,19.5311,20.3776,28.2902,23.1482,20.529,20.9442,33.0429,21.0324,24.0243,25.0153,24.6417,25.1219,16.7817,25.7862,29.5051,15.7285,18.1747,23.5547,16.268,22.3578,31.2087,14.7123,21.2464,19.0139,20.1856,30.7999,25.041,20.1203,18.1205,32.275,23.0879,25.6013,25.4193,26.696,25.5009,18.4404,16.9639,24.4393,27.637,22.9597,19.3174,18.4509,21.5713,20.9594,19.5596,27.2952,37.1333,24.2754,20.6037,38.5437,19.2715,28.0731,23.104,21.8014,24.5214,43.138,25.4915,33.6399,23.5268,26.2045,26.698,19.8592,25.9216,20.5302,35.8886,20.127,27.8317,34.5329,31.9796,26.9499,20.9671,30.6241,22.5325,25.3573,21.3923,27.8631,29.793,23.2145,24.6644,24.7249,27.451,26.8633,20.0141,27.9586,34.0183,22.2131,21.3964,25.765,34.29,23.5495,25.8694,25.8753,24.194,27.5554,
22.3126,44.0132,26.4567,24.6886,20.5215,23.6005,19.3911,20.5601,28.2785,22.9579,20.7012,21.0963,32.6089,20.9386,24.3642,25.1925,24.4595,25.28,17.0103,25.6937,29.8522,15.8399,18.0806,23.5058,16.3641,22.2179,31.3099,14.5792,21.1706,19.1778,19.8597,30.94,25.3036,19.8683,18.1154,32.108,23.0336,25.4448,25.3797,26.5463,25.3115,18.306,16.9113,24.3904,27.5517,23.2301,19.5344,18.4693,21.7257,20.9617,19.4938,27.2666,37.0747,24.5842,20.5037,38.6588,19.2363,28.1456,23.2446,21.8055,24.8222,44.1331,25.6443,33.6049,23.7381,26.0686,26.8349,19.9061,25.9409,20.641,35.7629,20.0048,27.5719,35.2788,32.3636,26.9378,21.0427,30.7745,22.5671,25.4401,20.8725,27.9683,29.6007,23.4353,24.7484,24.6906,27.1245,26.8869,20.0229,28.0318,34.2541,22.2021,21.3631,25.7501,34.6841,23.8639,25.8336,25.9348,24.1781,27.8182,
22.473,44.0029,26.7024,24.5125,20.6269,23.6615,19.4167,20.5777,28.554,22.7907,20.9091,21.426,32.4956,21.2025,24.6591,25.4036,24.5178,25.2005,17.2787,25.6394,30.1872,15.7368,18.1242,23.4937,16.6141,22.0772,31.5852,14.5804,21.0115,19.0764,19.7824,30.9208,25.3998,19.7299,18.2906,32.1701,22.8355,25.2686,25.7209,26.5663,25.4042,18.2485,16.842,24.7961,27.5251,23.3017,19.6087,18.5682,22.1073,20.8671,19.5757,27.1812,36.915,24.424,20.698,38.6496,18.8593,28.2566,23.1497,21.6784,24.7555,44.3767,25.7597,33.8642,23.7346,26.2603,26.9502,20.0382,26.6127,20.6949,35.2197,19.7892,27.5815,35.0484,32.7508,26.9579,21.0882,30.8139,22.5687,25.6679,20.9045,28.0416,30.104,23.4102,24.7521,24.7499,27.084,27.0318,20.0193,28.2702,34.168,22.1644,21.1918,25.6805,34.5052,24.1339,25.5277,25.8616,24.2508,27.8249,
22.2999,43.6812,26.6687,24.4961,20.8881,23.6685,19.6142,20.6625,28.5177,23.1503,20.8805,21.3969,32.1478,21.2707,24.4487,25.2433,24.5448,25.5233,17.4881,25.6249,29.8927,15.5522,18.1844,22.9793,16.5363,22.2848,31.2223,14.623,21.0866,19.2697,19.9527,30.9094,25.3373,19.7324,18.3037,32.0309,22.8086,25.3911,26.1785,26.3755,25.4792,18.238,16.7677,24.9038,27.5967,23.4134,19.6007,18.6658,22.165,20.6997,19.6434,27.0295,36.7173,24.4407,20.8128,39.0527,18.6705,28.1969,23.1899,21.6687,24.9909,44.4749,25.8522,34.0612,23.8426,26.1376,26.5641,19.9758,26.4349,20.6031,35.3295,19.9663,27.7062,35.4484,32.543,26.8618,21.0012,31.173,22.8571,26.0571,20.8427,27.6607,30.0199,23.1469,24.6142,24.9838,26.5132,27.223,20.297,28.4207,34.383,22.1383,21.284,25.8076,34.5764,24.2266,25.5022,25.8491,24.1776,27.9276,
22.2584,43.4619,26.6294,24.4062,20.7289,23.7404,19.4034,20.8126,27.9853,23.4972,20.9194,21.7177,31.6793,21.3542,24.3361,25.3145,24.4104,25.5068,17.7242,25.6217,29.9911,15.5139,17.9791,22.8941,16.6519,22.2917,31.2721,14.6165,21.0711,19.1313,19.9361,31.1346,25.0981,19.9393,18.2833,32.141,22.8423,25.6926,26.4627,26.2163,25.3949,18.1634,16.8566,24.9503,27.3865,23.1618,19.658,18.957,21.9579,20.6917,19.6387,26.8172,36.6595,24.4042,20.7543,38.7073,18.9368,27.9546,23.5234,21.5778,24.8396,44.7137,25.7791,34.3561,23.6909,25.7987,26.4987,19.8493,26.7709,20.6907,35.6241,19.7204,27.9022,35.4339,32.7268,27.54,20.9552,31.2772,22.5326,26.3719,21.0267,27.6733,29.8731,23.149,24.7384,24.9021,26.3285,27.2248,20.7152,27.79,34.4616,22.029,21.4276,25.3425,34.9674,24.2998,25.6117,25.9271,23.8811,27.8445,
21.8541,43.2434,26.5772,24.33,20.8219,23.6335,19.4391,20.8347,27.6073,23.6018,21.1351,21.5281,31.8378,21.4079,24.4115,24.882,24.3288,25.307,17.8222,25.6848,29.8068,15.4688,17.971,22.9563,16.4485,22.2327,30.8664,14.6947,21.3253,19.1046,19.8393,31.1143,25.2153,20.2156,18.0858,31.9528,22.5874,25.7872,26.3457,26.1551,25.387,18.1941,16.98,25.124,27.5732,23.0946,19.3868,18.6348,21.6903,20.5387,19.7857,26.9809,36.9137,24.2386,20.7055,39.0291,19.0126,27.965,23.7759,21.4713,24.9733,44.4755,25.6093,34.4303,23.368,26.1432,26.7609,19.5879,26.94,20.6233,35.6298,19.8754,28.2728,35.402,32.9148,27.9558,20.7891,31.1264,22.8551,26.3053,20.8022,27.7116,30.0362,22.9769,24.6217,25.0404,26.4898,27.1235,20.7679,27.9869,34.5643,22.1977,21.5855,25.2991,35.0976,24.1867,25.3641,26.0256,23.9265,27.9734,
21.7864,43.2319,26.9359,24.1638,20.8983,23.5626,19.434,20.7776,27.2833,23.5634,21.4831,21.2582,31.9029,21.3616,24.8593,24.7902,24.1181,25.1916,17.5617,25.6978,29.9726,15.3744,18.0941,22.647,16.2517,22.2657,31.3719,14.861,21.119,19.2156,19.903,31.3256,25.2633,19.9954,18.1034,32.1313,22.3553,26.1824,26.4199,26.1512,24.9844,18.3539,16.833,25.037,27.6914,23.4301,19.4002,18.6704,21.7446,20.3885,19.8881,26.8628,36.9002,24.4411,20.8371,38.8061,18.964,28.0249,23.3986,21.7544,24.8768,43.657,25.3357,34.1569,23.028,26.2817,26.8979,19.4558,26.631,20.8262,35.4497,19.8415,28.378,35.4,32.1927,27.8677,20.8424,31.1178,22.4119,26.254,21.0454,27.6626,29.8368,22.9932,24.8712,24.9673,26.6764,27.0633,20.6899,27.9781,34.6317,22.0499,21.2945,25.2183,35.4073,24.1733,25.3584,26.1699,23.993,27.7103,
