41.6,17.2014,17.7282
41.61,18.8846,17.7379
41.62,18.4691,17.7477
41.63,17.9666,17.7574
41.64,15.465,17.7671
41.65,19.0186,17.7768
41.66,18.0517,17.7865
41.67,17.5093,17.7963
41.68,16.7648,17.806
41.69,15.8604,17.8157
41.7,18.219,17.8254
41.71,17.8683,17.8352
41.72,17.3453,17.8449
41.73,17.6461,17.8546
41.74,18.9673,17.8643
41.75,16.7682,17.8741
41.76,18.4274,17.8838
41.77,20.0996,17.8935
41.78,17.0611,17.9032
41.79,17.5141,17.913
41.8,19.0046,17.9227
41.81,17.866,17.9324
41.82,20.0727,17.9421
41.83,18.3919,17.9519
41.84,17.6152,17.9616
41.85,17.6671,17.9713
41.86,18.0287,17.981
41.87,16.0475,17.9908
41.88,17.6979,18.0005
41.89,17.734,18.0102
41.9,18.4788,18.02
41.91,16.3696,18.0297
41.92,18.1314,18.0394
41.93,18.4839,18.0491
41.94,17.703,18.0589
41.95,17.8688,18.0686
41.96,18.2568,18.0783
41.97,19.6445,18.0881
41.98,19.6208,18.0978
41.99,18.6408,18.1075
42,20.3661,18.1173
42.01,18.031,18.127
42.02,17.3793,18.1367
42.03,18.9453,18.1464
42.04,18.6269,18.1562
42.05,18.2587,18.1659
42.06,17.6969,18.1756
42.07,17.9628,18.1854
42.08,19.3974,18.1951
42.09,18.2149,18.2048
42.1,17.4614,18.2146
42.11,17.8073,18.2243
42.12,16.8748,18.234
42.13,18.4018,18.2438
42.14,16.6781,18.2535
42.15,19.3357,18.2632
42.16,15.9157,18.273
42.17,18.8431,18.2827
42.18,17.9787,18.2924
42.19,18.794,18.3022
42.2,20.2928,18.3119
42.21,18.0487,18.3216
42.22,18.0736,18.3314
42.23,16.5346,18.3411
42.24,18.1695,18.3508
42.25,16.8505,18.3606
42.26,17.9288,18.3703
42.27,18.1267,18.38
42.28,21.2321,18.3898
42.29,19.2303,18.3995
42.3,15.0939,18.4092
42.31,19.04,18.419
42.32,18.15,18.4287
42.33,18.1877,18.4384
42.34,16.6659,18.4482
42.35,18.2794,18.4579
42.36,18.6591,18.4677
42.37,19.5185,18.4774
42.38,18.6841,18.4871
42.39,17.8196,18.4969
42.4,19.978,18.5066
42.41,17.6095,18.5163
42.42,20.1431,18.5261
42.43,21.6355,18.5358
42.44,19.489,18.5455
42.45,18.7833,18.5553
42.46,19.1818,18.565
42.47,19.1153,18.5748
42.48,20.2231,18.5845
42.49,19.385,18.5942
42.5,18.4314,18.604
42.51,20.3508,18.6137
42.52,19.544,18.6235
42.53,18.8433,18.6332
42.54,18.4533,18.6429
42.55,18.9525,18.6527
42.56,19.4102,18.6624
42.57,17.0387,18.6722
42.58,19.7147,18.6819
42.59,17.9016,18.6916
42.6,18.6858,18.7014
42.61,17.5833,18.7111
42.62,18.0724,18.7209
42.63,19.0678,18.7306
42.64,21.8097,18.7403
42.65,18.8773,18.7501
42.66,18.2824,18.7598
42.67,19.4826,18.7696
42.68,18.866,18.7793
42.69,18.6522,18.789
42.7,17.6439,18.7988
42.71,19.1247,18.8085
42.72,18.6878,18.8183
42.73,19.6367,18.828
42.74,17.3631,18.8378
42.75,19.3594,18.8475
42.76,18.9946,18.8572
42.77,18.0223,18.867
42.78,18.4123,18.8767
42.79,19.5954,18.8865
42.8,19.3594,18.8962
42.81,21.7962,18.906
42.82,19.8334,18.9157
42.83,18.5271,18.9255
42.84,19.1679,18.9352
42.85,18.5146,18.9449
42.86,19.4797,18.9547
42.87,17.0407,18.9644
42.88,19.7998,18.9742
42.89,19.6751,18.9839
42.9,18.1609,18.9937
42.91,19.0043,19.0034
42.92,18.5605,19.0132
42.93,16.739,19.0229
42.94,19.2551,19.0326
42.95,17.8118,19.0424
42.96,18.6688,19.0521
42.97,19.4949,19.0619
42.98,20.1578,19.0716
42.99,20.172,19.0814
43,19.1863,19.0911
43.01,19.5953,19.1009
43.02,17.5083,19.1106
43.03,18.2593,19.1204
43.04,20.2348,19.1301
43.05,19.6659,19.1399
43.06,20.0592,19.1496
43.07,19.3553,19.1594
43.08,16.0157,19.1691
43.09,20.9387,19.1789
43.1,18.6811,19.1886
43.11,18.0798,19.1983
43.12,20.1582,19.2081
43.13,17.0255,19.2178
43.14,19.8169,19.2276
43.15,18.189,19.2373
43.16,17.1412,19.2471
43.17,19.4011,19.2568
43.18,19.4277,19.2666
43.19,22.2118,19.2763
43.2,18.6427,19.2861
43.21,18.9868,19.2958
43.22,20.3265,19.3056
43.23,19.2587,19.3153
43.24,19.4097,19.3251
43.25,18.1855,19.3348
43.26,20.0561,19.3446
43.27,20.1635,19.3543
43.28,19.616,19.3641
43.29,19.6489,19.3738
43.3,20.266,19.3836
43.31,19.7919,19.3933
43.32,19.3602,19.4031
43.33,19.1017,19.4128
43.34,20.4514,19.4226
43.35,21.1599,19.4324
43.36,19.2654,19.4421
43.37,20.418,19.4519
43.38,20.5166,19.4616
43.39,19.8399,19.4714
43.4,18.6637,19.4811
43.41,17.9156,19.4909
43.42,21.6774,19.5006
43.43,20.2647,19.5104
43.44,21.3962,19.5201
43.45,19.7505,19.5299
43.46,20.7922,19.5396
43.47,22.1667,19.5494
43.48,19.2537,19.5591
43.49,18.7695,19.5689
43.5,20.4434,19.5786
43.51,18.2826,19.5884
43.52,19.0602,19.5981
43.53,19.6108,19.6079
43.54,20.0469,19.6177
43.55,19.557,19.6274
43.56,18.4443,19.6372
43.57,19.4004,19.6469
43.58,19.802,19.6567
43.59,19.0866,19.6664
43.6,21.8271,19.6762
43.61,19.3317,19.6859
43.62,20.6486,19.6957
43.63,21.6696,19.7054
43.64,18.5019,19.7152
43.65,19.4181,19.725
43.66,18.8775,19.7347
43.67,19.0604,19.7445
43.68,20.7328,19.7542
43.69,19.2871,19.764
43.7,20.2807,19.7737
43.71,20.6462,19.7835
43.72,20.2552,19.7933
43.73,20.8691,19.803
43.74,19.1893,19.8128
43.75,20.3272,19.8225
43.76,18.543,19.8323
43.77,17.8579,19.842
43.78,19.1349,19.8518
43.79,17.6948,19.8615
43.8,19.7579,19.8713
43.81,19.5082,19.8811
43.82,20.3787,19.8908
43.83,22.1167,19.9006
43.84,19.3368,19.9103
43.85,21.5664,19.9201
43.86,21.8247,19.9299
43.87,18.8477,19.9396
43.88,21.173,19.9494
43.89,21.5387,19.9591
43.9,19.2151,19.9689
43.91,19.8612,19.9786
43.92,19.8165,19.9884
43.93,17.9043,19.9982
43.94,19.559,20.0079
43.95,21.0525,20.0177
43.96,20.9338,20.0274
43.97,22.025,20.0372
43.98,22.2464,20.047
43.99,18.4067,20.0567
44,20.2261,20.0665
44.01,19.411,20.0762
44.02,19.8247,20.086
44.03,18.6418,20.0958
44.04,22.0495,20.1055
44.05,19.7975,20.1153
44.06,22.2727,20.125
44.07,21.7458,20.1348
44.08,19.4307,20.1446
44.09,20.654,20.1543
44.1,18.5412,20.1641
44.11,19.9806,20.1738
44.12,20.1384,20.1836
44.13,22.6044,20.1934
44.14,20.6258,20.2031
44.15,21.2654,20.2129
44.16,19.1106,20.2226
44.17,19.8601,20.2324
44.18,20.0603,20.2422
44.19,22.2509,20.2519
44.2,21.703,20.2617
44.21,21.4152,20.2715
44.22,20.1596,20.2812
44.23,21.902,20.291
44.24,20.1131,20.3007
44.25,21.2904,20.3105
44.26,20.6245,20.3203
44.27,20.6693,20.33
44.28,20.3836,20.3398
44.29,20.065,20.3496
44.3,20.5354,20.3593
44.31,22.0172,20.3691
44.32,19.5502,20.3788
44.33,23.0225,20.3886
44.34,18.9584,20.3984
44.35,22.0316,20.4081
44.36,21.4542,20.4179
44.37,23.3165,20.4277
44.38,20.4309,20.4374
44.39,20.1208,20.4472
44.4,22.1825,20.457
44.41,20.6467,20.4667
44.42,22.4877,20.4765
44.43,21.7062,20.4862
44.44,22.0826,20.496
44.45,19.1484,20.5058
44.46,22.2979,20.5155
44.47,20.7705,20.5253
44.48,19.0374,20.5351
44.49,20.9632,20.5448
44.5,19.9384,20.5546
44.51,20.0432,20.5644
44.52,19.9371,20.5741
44.53,20.3067,20.5839
44.54,23.2691,20.5937
44.55,22.0863,20.6034
44.56,20.3284,20.6132
44.57,19.6068,20.623
44.58,20.2614,20.6327
44.59,19.1039,20.6425
44.6,21.476,20.6523
44.61,20.5298,20.662
44.62,21.7838,20.6718
44.63,18.5387,20.6815
44.64,20.521,20.6913
44.65,19.8289,20.7011
44.66,20.1428,20.7108
44.67,19.9127,20.7206
44.68,19.3659,20.7304
44.69,19.0609,20.7401
44.7,21.4755,20.7499
44.71,21.2598,20.7597
44.72,21.5905,20.7694
44.73,22.9217,20.7792
44.74,20.6023,20.789
44.75,18.8962,20.7988
44.76,20.5776,20.8085
44.77,22.1195,20.8183
44.78,19.8464,20.8281
44.79,21.71,20.8378
44.8,19.156,20.8476
44.81,21.2212,20.8574
44.82,21.4053,20.8671
44.83,20.7151,20.8769
44.84,22.062,20.8867
44.85,21.689,20.8964
44.86,20.2656,20.9062
44.87,21.0369,20.916
44.88,18.761,20.9257
44.89,19.6789,20.9355
44.9,24.0643,20.9453
44.91,20.6592,20.955
44.92,22.047,20.9648
44.93,23.0352,20.9746
44.94,20.8707,20.9843
44.95,21.1545,20.9941
44.96,22.4109,21.0039
44.97,18.9763,21.0137
44.98,21.8832,21.0234
44.99,21.1732,21.0332
45,21.3366,21.043
45.01,19.8879,21.0527
45.02,21.3049,21.0625
45.03,20.9908,21.0723
45.04,20.7979,21.082
45.05,21.5251,21.0918
45.06,22.2266,21.1016
45.07,20.1289,21.1114
45.08,20.4615,21.1211
45.09,21.855,21.1309
45.1,21.9124,21.1407
45.11,20.3937,21.1504
45.12,18.5822,21.1602
45.13,21.2795,21.17
45.14,19.9853,21.1797
45.15,18.6464,21.1895
45.16,21.9759,21.1993
45.17,22.4274,21.2091
45.18,19.6743,21.2188
45.19,18.9811,21.2286
45.2,19.7324,21.2384
45.21,23.0246,21.2481
45.22,22.2609,21.2579
45.23,20.1648,21.2677
45.24,21.2386,21.2775
45.25,21.4596,21.2872
45.26,20.5251,21.297
45.27,21.6241,21.3068
45.28,21.6519,21.3165
45.29,22.2929,21.3263
45.3,22.2239,21.3361
45.31,21.9305,21.3459
45.32,21.848,21.3556
45.33,19.7574,21.3654
45.34,22.4465,21.3752
45.35,20.3752,21.385
45.36,21.6111,21.3947
45.37,21.9762,21.4045
45.38,20.2702,21.4143
45.39,21.8171,21.424
45.4,21.4701,21.4338
45.41,22.2494,21.4436
45.42,21.8145,21.4534
45.43,22.2435,21.4631
45.44,21.3854,21.4729
45.45,19.0548,21.4827
45.46,22.2891,21.4925
45.47,21.8729,21.5022
45.48,21.2932,21.512
45.49,21.6654,21.5218
45.5,23.1013,21.5315
45.51,22.8232,21.5413
45.52,23.2377,21.5511
45.53,22.7213,21.5609
45.54,21.3673,21.5706
45.55,19.9724,21.5804
45.56,20.8695,21.5902
45.57,20.974,21.6
45.58,22.7938,21.6097
45.59,22.861,21.6195
45.6,22.8406,21.6293
45.61,18.8551,21.6391
45.62,20.7152,21.6488
45.63,21.4467,21.6586
45.64,20.4376,21.6684
45.65,20.6102,21.6782
45.66,23.1255,21.6879
45.67,20.8543,21.6977
45.68,20.8669,21.7075
45.69,21.2562,21.7173
45.7,21.4406,21.727
45.71,22.393,21.7368
45.72,21.1755,21.7466
45.73,21.0315,21.7564
45.74,22.1104,21.7661
45.75,21.7611,21.7759
45.76,23.5019,21.7857
45.77,20.8457,21.7955
45.78,19.5476,21.8052
45.79,21.9269,21.815
45.8,22.8606,21.8248
45.81,23.4652,21.8346
45.82,21.0229,21.8443
45.83,22.0933,21.8541
45.84,21.306,21.8639
45.85,19.5657,21.8737
45.86,20.8048,21.8834
45.87,20.1412,21.8932
45.88,20.8982,21.903
45.89,21.4551,21.9128
45.9,21.0512,21.9226
45.91,21.871,21.9323
45.92,22.5907,21.9421
45.93,22.8582,21.9519
45.94,22.6602,21.9617
45.95,22.4103,21.9714
45.96,20.9695,21.9812
45.97,21.4785,21.991
45.98,21.5243,22.0008
45.99,23.4032,22.0105
46,21.4052,22.0203
46.01,20.4676,22.0301
46.02,21.699,22.0399
46.03,20.9886,22.0497
46.04,23.2995,22.0594
46.05,22.7625,22.0692
46.06,22.3636,22.079
46.07,20.1858,22.0888
46.08,23.5699,22.0985
46.09,20.8189,22.1083
46.1,21.964,22.1181
46.11,22.6936,22.1279
46.12,22.4476,22.1377
46.13,20.4058,22.1474
46.14,23.228,22.1572
46.15,23.1945,22.167
46.16,22.4313,22.1768
46.17,20.3754,22.1865
46.18,19.8925,22.1963
46.19,21.4837,22.2061
46.2,21.0974,22.2159
46.21,23.4712,22.2257
46.22,22.4787,22.2354
46.23,22.7966,22.2452
46.24,23.1603,22.255
46.25,21.7254,22.2648
46.26,21.1205,22.2746
46.27,21.5814,22.2843
46.28,22.9307,22.2941
46.29,21.8007,22.3039
46.3,23.2713,22.3137
46.31,21.4982,22.3234
46.32,21.9568,22.3332
46.33,21.7658,22.343
46.34,22.1007,22.3528
46.35,23.9918,22.3626
46.36,22.8312,22.3723
46.37,22.5344,22.3821
46.38,22.0474,22.3919
46.39,22.0313,22.4017
46.4,23.579,22.4115
46.41,21.28,22.4212
46.42,21.4796,22.431
46.43,23.2539,22.4408
46.44,22.421,22.4506
46.45,21.8935,22.4604
46.46,21.7094,22.4701
46.47,22.6053,22.4799
46.48,21.7736,22.4897
46.49,23.2713,22.4995
46.5,22.0561,22.5093
46.51,20.6491,22.519
46.52,24.0952,22.5288
46.53,24.6261,22.5386
46.54,23.0956,22.5484
46.55,24.8244,22.5582
46.56,22.9876,22.5679
46.57,21.8447,22.5777
46.58,22.1643,22.5875
46.59,20.9282,22.5973
46.6,21.6832,22.6071
46.61,21.0637,22.6169
46.62,23.5316,22.6266
46.63,23.1902,22.6364
46.64,23.3786,22.6462
46.65,22.2034,22.656
46.66,22.6207,22.6658
46.67,22.0732,22.6755
46.68,24.0278,22.6853
46.69,21.3252,22.6951
46.7,21.6687,22.7049
46.71,22.776,22.7147
46.72,22.8733,22.7244
46.73,22.9927,22.7342
46.74,24.5539,22.744
46.75,24.2363,22.7538
46.76,21.3364,22.7636
46.77,21.8682,22.7734
46.78,24.9762,22.7831
46.79,21.9664,22.7929
46.8,21.8178,22.8027
46.81,22.0792,22.8125
46.82,25.0413,22.8223
46.83,23.8225,22.832
46.84,23.1382,22.8418
46.85,23.2397,22.8516
46.86,24.2095,22.8614
46.87,24.2467,22.8712
46.88,23.277,22.881
46.89,25.7072,22.8907
46.9,22.9186,22.9005
46.91,23.9961,22.9103
46.92,22.1257,22.9201
46.93,23.9195,22.9299
46.94,23.119,22.9397
46.95,23.1214,22.9494
46.96,24.3704,22.9592
46.97,22.5345,22.969
46.98,21.6525,22.9788
46.99,21.6351,22.9886
47,23.6798,22.9984
47.01,22.9,23.0081
47.02,24.9669,23.0179
47.03,21.4914,23.0277
47.04,22.0954,23.0375
47.05,21.6819,23.0473
47.06,21.9899,23.0571
47.07,22.6434,23.0668
47.08,24.2209,23.0766
47.09,23.4032,23.0864
47.1,23.6216,23.0962
47.11,22.7779,23.106
47.12,23.3068,23.1158
47.13,24.4124,23.1255
47.14,22.6817,23.1353
47.15,24.8123,23.1451
47.16,23.5417,23.1549
47.17,23.4413,23.1647
47.18,22.46,23.1745
47.19,21.7323,23.1842
47.2,25.2296,23.194
47.21,21.9757,23.2038
47.22,20.5116,23.2136
47.23,23.864,23.2234
47.24,21.9527,23.2332
47.25,23.8711,23.2429
47.26,23.0856,23.2527
47.27,23.886,23.2625
47.28,22.8155,23.2723
47.29,23.2292,23.2821
47.3,22.1401,23.2919
47.31,22.9487,23.3017
47.32,22.8914,23.3114
47.33,24.909,23.3212
47.34,24.9846,23.331
47.35,22.6716,23.3408
47.36,24.1831,23.3506
47.37,23.6273,23.3604
47.38,24.2717,23.3701
47.39,24.391,23.3799
47.4,23.8716,23.3897
47.41,23.8103,23.3995
47.42,21.5222,23.4093
47.43,23.3095,23.4191
47.44,22.8012,23.4289
47.45,24.5014,23.4386
47.46,24.7791,23.4484
47.47,24.6033,23.4582
47.48,22.7972,23.468
47.49,24.2305,23.4778
47.5,24.8786,23.4876
47.51,25.4742,23.4974
47.52,23.8302,23.5071
47.53,23.5008,23.5169
47.54,23.755,23.5267
47.55,24.9052,23.5365
47.56,26.1123,23.5463
47.57,21.8558,23.5561
47.58,24.0501,23.5659
47.59,24.5175,23.5756
47.6,23.5969,23.5854
47.61,24.3945,23.5952
47.62,22.3898,23.605
47.63,24.1328,23.6148
47.64,22.9464,23.6246
47.65,22.1799,23.6344
47.66,24.1115,23.6441
47.67,23.2426,23.6539
47.68,23.3912,23.6637
47.69,24.4362,23.6735
47.7,25.3733,23.6833
47.71,22.6543,23.6931
47.72,23.2398,23.7029
47.73,23.9235,23.7126
47.74,22.9375,23.7224
47.75,21.8116,23.7322
47.76,24.2572,23.742
47.77,22.9506,23.7518
47.78,21.7534,23.7616
47.79,24.9616,23.7714
47.8,23.7784,23.7812
47.81,25.3848,23.7909
47.82,23.3511,23.8007
47.83,23.5142,23.8105
47.84,24.2263,23.8203
47.85,23.2805,23.8301
47.86,24.3241,23.8399
47.87,23.3445,23.8497
47.88,23.2513,23.8595
47.89,24.8608,23.8692
47.9,24.3159,23.879
47.91,23.018,23.8888
47.92,23.8425,23.8986
47.93,21.6033,23.9084
47.94,25.4639,23.9182
47.95,23.9102,23.928
47.96,24.6608,23.9377
47.97,24.0028,23.9475
47.98,23.848,23.9573
47.99,23.0933,23.9671
48,23.6857,23.9769
48.01,23.576,23.9867
48.02,24.0004,23.9965
48.03,25.4451,24.0063
48.04,24.8518,24.0161
48.05,25.2758,24.0258
48.06,24.7421,24.0356
48.07,23.4873,24.0454
48.08,22.585,24.0552
48.09,24.7792,24.065
48.1,22.7322,24.0748
48.11,23.438,24.0846
48.12,25.5381,24.0944
48.13,23.6629,24.1041
48.14,23.8173,24.1139
48.15,26.177,24.1237
48.16,21.8419,24.1335
48.17,21.9328,24.1433
48.18,24.9095,24.1531
48.19,23.6106,24.1629
48.2,21.701,24.1727
48.21,25.1826,24.1824
48.22,24.6562,24.1922
48.23,24.6805,24.202
48.24,25.3175,24.2118
48.25,20.8389,24.2216
48.26,24.5796,24.2314
48.27,25.9058,24.2412
48.28,24.188,24.251
48.29,24.6222,24.2608
48.3,26.1989,24.2705
48.31,25.4577,24.2803
48.32,26.2274,24.2901
48.33,24.6364,24.2999
48.34,24.1476,24.3097
48.35,24.446,24.3195
48.36,25.0019,24.3293
48.37,25.1947,24.3391
48.38,24.8736,24.3489
48.39,22.9811,24.3586
48.4,25.4148,24.3684
48.41,25.5183,24.3782
48.42,24.4422,24.388
48.43,23.8256,24.3978
48.44,23.7796,24.4076
48.45,23.1223,24.4174
48.46,26.0775,24.4272
48.47,26.3823,24.437
48.48,24.8356,24.4467
48.49,24.4101,24.4565
48.5,22.6232,24.4663
48.51,24.2655,24.4761
48.52,26.2237,24.4859
48.53,24.6987,24.4957
48.54,24.5271,24.5055
48.55,24.8813,24.5153
48.56,25.3227,24.5251
48.57,22.9889,24.5349
48.58,24.2164,24.5446
48.59,22.9664,24.5544
48.6,24.1904,24.5642
48.61,22.7794,24.574
48.62,23.1899,24.5838
48.63,22.6395,24.5936
48.64,25.4999,24.6034
48.65,23.4657,24.6132
48.66,25.3129,24.623
48.67,24.7352,24.6328
48.68,23.5382,24.6425
48.69,25.1265,24.6523
48.7,26.1232,24.6621
48.71,25.9097,24.6719
48.72,25.6211,24.6817
48.73,23.2749,24.6915
48.74,25.2386,24.7013
48.75,24.8169,24.7111
48.76,23.7008,24.7209
48.77,24.6627,24.7307
48.78,27.4202,24.7404
48.79,24.966,24.7502
48.8,24.0621,24.76
48.81,26.0064,24.7698
48.82,23.7302,24.7796
48.83,22.615,24.7894
48.84,27.1505,24.7992
48.85,23.8321,24.809
48.86,25.5822,24.8188
48.87,26.6598,24.8286
48.88,25.6383,24.8383
48.89,24.2154,24.8481
48.9,25.4642,24.8579
48.91,24.7849,24.8677
48.92,22.623,24.8775
48.93,25.5391,24.8873
48.94,25.3795,24.8971
48.95,23.0914,24.9069
48.96,24.2218,24.9167
48.97,25.1612,24.9265
48.98,25.889,24.9363
48.99,22.4171,24.946
49,24.4796,24.9558
49.01,25.1652,24.9656
49.02,22.5489,24.9754
49.03,27.1215,24.9852
49.04,26.0031,24.995
49.05,23.1318,25.0048
49.06,24.9879,25.0146
49.07,26.4963,25.0244
49.08,25.4114,25.0342
49.09,24.5558,25.044
49.1,26.2485,25.0538
49.11,26.3081,25.0635
49.12,26.1705,25.0733
49.13,24.8594,25.0831
49.14,23.643,25.0929
49.15,24.9881,25.1027
49.16,25.1093,25.1125
49.17,24.4505,25.1223
49.18,25.6861,25.1321
49.19,25.7166,25.1419
49.2,26.2019,25.1517
49.21,25.0193,25.1615
49.22,24.6702,25.1712
49.23,24.2987,25.181
49.24,23.3574,25.1908
49.25,25.4845,25.2006
49.26,27.4318,25.2104
49.27,24.3979,25.2202
49.28,22.5835,25.23
49.29,25.5915,25.2398
49.3,25.3711,25.2496
49.31,24.4379,25.2594
49.32,25.6848,25.2692
49.33,23.802,25.279
49.34,24.854,25.2887
49.35,25.6348,25.2985
49.36,22.3714,25.3083
49.37,26.4833,25.3181
49.38,25.1031,25.3279
49.39,23.1402,25.3377
49.4,25.5222,25.3475
49.41,24.2542,25.3573
49.42,24.6105,25.3671
49.43,27.2944,25.3769
49.44,24.068,25.3867
49.45,23.4605,25.3965
49.46,25.2544,25.4063
49.47,27.2462,25.416
49.48,26.4024,25.4258
49.49,22.1197,25.4356
49.5,25.2225,25.4454
49.51,26.7544,25.4552
49.52,26.3894,25.465
49.53,26.2642,25.4748
49.54,25.3835,25.4846
49.55,25.233,25.4944
49.56,23.6807,25.5042
49.57,26.7122,25.514
49.58,22.6698,25.5238
49.59,25.2688,25.5336
49.6,26.563,25.5434
49.61,26.0318,25.5531
49.62,25.8484,25.5629
49.63,26.7323,25.5727
49.64,27.7529,25.5825
49.65,25.5861,25.5923
49.66,26.6483,25.6021
49.67,26.5641,25.6119
49.68,23.4886,25.6217
49.69,24.3188,25.6315
49.7,24.7633,25.6413
49.71,27.3445,25.6511
49.72,24.0292,25.6609
49.73,24.7444,25.6707
49.74,25.7043,25.6805
49.75,27.3289,25.6902
49.76,26.0989,25.7
49.77,25.8804,25.7098
49.78,24.6452,25.7196
49.79,27.0221,25.7294
49.8,22.9427,25.7392
49.81,25.5405,25.749
49.82,25.2863,25.7588
49.83,24.8333,25.7686
49.84,28.6458,25.7784
49.85,26.043,25.7882
49.86,25.9364,25.798
49.87,25.6382,25.8078
49.88,25.702,25.8176
49.89,24.617,25.8273
49.9,26.376,25.8371
49.91,25.5089,25.8469
49.92,26.882,25.8567
49.93,24.7407,25.8665
49.94,26.7095,25.8763
49.95,26.398,25.8861
49.96,26.2078,25.8959
49.97,27.8299,25.9057
49.98,27.8303,25.9155
49.99,25.3347,25.9253
50,26.3644,25.9351
